Employee ID,Burn Rate
fffe31003000370033003900,0.4610249
fffe3500330031003100,0.40461868
fffe3600330031003100,0.55140895
fffe3200320035003700,0.4527724
fffe33003100300033003200,0.44638827
fffe32003400350039003100,0.5470877
fffe3800360039003000,0.5160026
fffe310036003500,0.60486615
fffe31003900350032003100,0.80296546
fffe31003800380036003700,0.40185606
fffe31003800320030003800,0.37593192
fffe33003200300037003000,0.5347362
fffe32003900380030003100,0.3634162
fffe32003500390034003300,0.39602533
fffe3800370033003200,0.5059513
fffe32003000300032003900,0.4745574
fffe32003100320031003600,0.5980976
fffe31003700360033003900,0.87997514
fffe33003100310031003900,0.45771798
fffe3300310038003000,0.5159826
fffe33003200360033003200,0.62284935
fffe32003300370032003200,0.48356104
fffe3100330036003600,0.36967662
fffe3600310033003300,0.5161972
fffe31003200390031003700,0.47458822
fffe32003300330033003500,0.60615546
fffe3800380030003700,0.5951601
fffe3900330032003100,0.5610259
fffe32003300350036003200,0.4025571
fffe3600380033003200,0.17108436
fffe32003000380034003200,0.18981735
fffe32003400350034003500,0.32190913
fffe32003400360031003400,0.541334
fffe32003800310033003600,0.56527895
fffe31003000390036003400,0.33957833
fffe360034003000,0.7709572
fffe31003200390035003300,0.37280712
fffe33003300330034003900,0.39879468
fffe32003900390033003800,0.6152281
fffe32003100340030003500,0.24627498
fffe3600370037003800,0.82606685
fffe32003000320036003300,0.30693346
fffe31003800370038003500,0.60673046
fffe33003000380039003400,0.8351455
fffe3800320038003000,0.40123698
fffe3100340035003800,0.34121585
fffe3600320030003500,0.026940526
fffe32003200320031003900,0.47724336
fffe3600380038003500,0.55875325
fffe31003300300035003200,0.45531407
fffe3800320034003500,0.60212415
fffe32003300340033003100,0.03577393
fffe31003600340032003600,0.20302992
fffe3500380032003000,0.36292383
fffe3900330037003800,0.5122522
fffe33003400360039003000,0.45741248
fffe31003400340032003900,0.5613227
fffe33003100370032003400,0.55269754
fffe31003700390036003300,0.27989691
fffe33003400380034003600,0.59990996
fffe31003400340036003800,0.7141592
fffe31003700310034003000,0.33117792
fffe32003100,0.36113763
fffe31003500390038003100,0.6008695
fffe31003100320034003300,0.4216031
fffe3300300032003700,0.43370333
fffe31003000300033003400,0.7758517
fffe32003400300037003000,0.2867095
fffe32003000390039003200,0.4785715
fffe32003000320035003700,0.2823268
fffe33003300390034003400,0.3693671
fffe3100320036003700,0.42187014
fffe32003200320038003000,0.111589946
fffe32003100380031003900,0.32330757
fffe32003900390030003100,0.6216708
fffe32003700380036003100,0.55761564
fffe3600350039003900,0.28871077
fffe32003300320033003100,0.4270251
fffe31003300340032003600,0.09888155
fffe360032003500,0.51409936
fffe32003700300036003300,0.4447734
fffe31003700350030003000,0.48879838
fffe32003900320039003600,0.3695072
fffe32003600350037003700,0.3741028
fffe32003900300030003800,0.576039
fffe31003200300031003300,0.35971388
fffe33003000390033003700,0.44433823
fffe3100300034003000,0.8691613
fffe31003200320032003400,0.3435546
fffe31003100350036003400,0.33158484
fffe3200390033003500,0.572537
fffe32003800320032003700,0.41928065
fffe31003100300038003400,0.67259383
fffe32003900390039003700,0.60166407
fffe3800380039003000,0.05678996
fffe31003800330036003700,0.42716256
fffe31003600350033003300,0.66944873
fffe32003700380038003000,0.6098651
fffe32003000330032003500,0.55387795
fffe3800380037003200,0.73992854
fffe3100340034003700,0.15734823
fffe32003800320030003900,0.36851332
fffe31003700340033003500,0.4344047
fffe32003100390036003200,0.3888089
fffe32003600350034003900,0.58966047
fffe31003600320033003500,0.5428895
fffe3700310036003800,0.40954995
fffe33003300320033003700,0.3518588
fffe31003500380032003300,0.75428766
fffe32003400360037003500,0.40929177
fffe3400340033003200,0.55554354
fffe33003000390031003300,0.62482387
fffe3300310036003200,0.42858142
fffe32003200370033003300,0.34870765
fffe3500300039003100,0.32919565
fffe33003400300036003000,0.3083223
fffe3300370034003000,0.4823492
fffe3200300033003300,0.57337993
fffe31003000370033003500,0.31847095
fffe31003400340038003800,0.4618135
fffe3600360034003100,0.73856723
fffe32003800390034003500,0.43848875
fffe32003200340038003000,0.38001317
fffe31003800360039003600,0.5245702
fffe3100300031003700,0.44022146
fffe33003400390036003200,0.084020294
fffe33003400310031003000,0.6899741
fffe31003500320035003600,0.55457884
fffe31003100360038003100,0.6063839
fffe3900360033003300,0.28491116
fffe33003100340039003400,0.5398512
fffe3400390038003800,0.26412788
fffe31003600340032003100,0.71484697
fffe33003400380039003300,0.3000639
fffe32003800340036003300,0.5571626
fffe3300330036003300,0.5398512
fffe3700340030003200,0.2600686
fffe3400300035003700,0.21453835
fffe32003200330039003700,0.5311478
fffe32003000370031003800,0.81610084
fffe31003200340033003800,0.432191
fffe31003400330033003900,0.5686714
fffe3700380037003000,0.46161234
fffe3200300031003800,0.15840255
fffe32003900370033003200,0.41926116
fffe32003200390034003900,0.6589354
fffe33003100340034003000,0.47468942
fffe32003800330035003900,0.12951833
fffe3900380033003600,0.42922246
fffe32003400380039003600,0.3571832
fffe3200330033003800,0.30490062
fffe31003100310030003800,0.67259383
fffe3100390031003600,0.62658453
fffe31003500340037003300,0.42102435
fffe3300390037003300,0.34343016
fffe31003500390030003700,0.61083406
fffe3300320030003500,0.41121542
fffe32003000320039003600,0.5032091
fffe32003500370036003800,0.4653966
fffe31003400390031003300,0.37161553
fffe3800340038003600,0.34870765
fffe31003500320033003800,0.08667192
fffe33003100320037003600,0.109169185
fffe32003600390030003500,0.42268506
fffe3100320038003500,0.31633744
fffe3500390038003300,0.562134
fffe32003200380039003700,0.47838446
fffe380034003600,0.037325006
fffe3600300032003000,0.5161972
fffe32003100350031003000,0.090527974
fffe3900300035003400,0.57638353
fffe31003200350039003400,0.2648959
fffe32003400350035003200,0.59786916
fffe31003800370035003400,0.44211194
fffe370036003400,0.30745655
fffe3800310034003300,0.6370725
fffe31003100320038003900,0.27142167
fffe32003600340036003900,0.43846482
fffe3100390038003300,0.284675
fffe33003200370033003400,0.26412788
fffe3100320030003900,0.4430427
fffe33003400370038003900,0.37161553
fffe3700370030003900,0.4526739
fffe31003200300039003200,0.43848875
fffe3500360032003900,0.44433823
fffe3100340032003600,0.43057024
fffe31003600310037003800,0.02883713
fffe33003000310031003700,0.3917888
fffe31003800360036003700,0.544402
fffe33003100310039003600,0.19267261
fffe31003300330031003100,0.51343924
fffe32003300360038003800,0.68885696
fffe31003800380032003000,0.49924862
fffe33003000310036003600,0.72494465
fffe32003400390031003900,0.21597259
fffe32003900320037003800,0.3755592
fffe31003000300032003900,0.57733774
fffe32003100320033003600,0.18954882
fffe32003100340034003800,0.36924645
fffe31003500330038003700,0.3755592
fffe3200300038003600,0.1722885
fffe3200380039003900,0.42922246
fffe31003000360037003800,0.40100798
fffe31003700350032003600,0.77371913
fffe330036003500,0.6307805
fffe3900370030003000,0.6244407
fffe32003300330034003900,0.69220865
fffe3300390032003900,0.48721972
fffe31003600310030003500,0.4371059
fffe3500380030003000,0.29820877
fffe3500330035003600,0.5657677
fffe33003000300036003100,0.41986224
fffe33003200300035003900,0.6025019
fffe31003200320037003500,0.6268771
fffe32003000370035003600,0.26905867
fffe33003100390030003100,0.38691896
fffe32003200370039003100,0.34207696
fffe32003000320035003500,0.36229348
fffe3400320034003400,0.5669782
fffe370031003600,0.25092304
fffe33003000380038003200,0.38478076
fffe32003100340038003000,0.0773686
fffe3900380039003100,0.19316132
fffe31003300370030003300,0.26358938
fffe3100370039003700,0.5528493
fffe31003300350031003500,0.36162865
fffe3100350034003000,0.60673046
fffe31003500360034003100,0.6133305
fffe3500390033003500,0.69191176
fffe33003100360034003300,0.4559561
fffe3700340036003500,0.53932667
fffe31003100370031003100,0.58653754
fffe32003300330034003400,0.4514142
fffe33003300390038003900,0.3943438
fffe32003900380032003900,0.59112686
fffe3500310039003000,0.14315599
fffe31003600340038003100,0.35345447
fffe31003700330037003600,0.30365524
fffe3600310033003900,0.7555824
fffe33003000360037003500,0.55954397
fffe32003400380034003700,0.21349266
fffe31003200330033003400,0.17297965
fffe32003900370037003500,0.20804463
fffe31003700330032003100,0.588706
fffe32003900360032003700,0.5325743
fffe3700380030003400,0.38859385
fffe31003600320031003500,0.51307565
fffe3800360030003700,0.110220745
fffe32003600310032003400,0.45741248
fffe3500350035003000,0.58172566
fffe31003700330032003600,0.40067428
fffe31003600310031003400,0.42202756
fffe31003300350035003900,0.5184373
fffe31003300310035003700,0.5070258
fffe32003200330038003000,0.7710735
fffe31003900310038003200,0.644223
fffe3400360038003600,0.44406128
fffe31003200310030003600,0.35063305
fffe3700300033003700,0.429531
fffe3100360032003600,0.44438767
fffe31003200340039003800,0.6511523
fffe31003000380031003900,0.5951713
fffe3200340033003800,0.2029323
fffe31003900360033003800,0.36558637
fffe33003100320031003800,0.13849051
fffe3900350036003500,0.25558
fffe3100300031003600,0.44726524
fffe33003200310035003800,0.24790192
fffe3100380032003900,0.7823429
fffe31003300380037003900,0.64874655
fffe33003400310036003500,0.4815918
fffe33003000370036003000,0.17263822
fffe32003800320036003800,0.42752305
fffe33003100350032003800,0.60401493
fffe32003400320031003600,0.41125423
fffe32003200300033003500,0.6245897
fffe32003600360034003700,0.52112913
fffe3900350035003800,0.48450252
fffe32003100300031003600,0.41238135
fffe32003600370036003100,0.30959153
fffe3400310035003000,0.521477
fffe3900360039003400,0.45712236
fffe33003200350037003400,0.74924034
fffe3900350039003800,0.4253185
fffe31003000360037003900,0.65390825
fffe31003500340038003000,0.037325006
fffe33003100330035003600,0.39074838
fffe32003700390035003400,0.32836393
fffe3900350035003000,0.40379024
fffe3700380037003700,0.5641457
fffe33003300360032003400,0.22701567
fffe32003400380039003000,0.41731697
fffe33003400360032003900,0.70879334
fffe3300360031003500,0.42268506
fffe3100320039003100,0.62477076
fffe33003000380030003900,0.8071097
fffe32003400340035003500,0.4799633
fffe33003400370033003500,0.3460398
fffe32003500380035003100,0.6408085
fffe3500330031003600,0.71713537
fffe31003400320034003800,0.65506047
fffe31003000390033003200,0.71716213
fffe31003900370031003300,0.35294062
fffe31003800360035003300,0.43323815
fffe3900320039003700,0.52534175
fffe33003100360035003100,0.6513651
fffe32003000380039003400,0.9020074
fffe31003600340033003100,0.45877048
fffe32003000320031003200,0.25891557
fffe31003200380030003600,0.5715366
fffe31003400300038003600,0.5045875
fffe31003500350030003700,0.56891626
fffe32003700310035003100,0.28843665
fffe32003900360030003700,0.659245
fffe32003500330033003300,0.7281405
fffe3300380035003200,0.6522259
fffe32003400360036003900,0.8151236
fffe3100320031003100,0.42752692
fffe32003000310031003600,0.20358726
fffe32003000360034003600,0.4635449
fffe32003100340034003600,0.39339465
fffe33003300390031003600,0.31001037
fffe32003500330038003700,0.75313836
fffe31003900370038003200,0.7083495
fffe32003000330037003500,0.41025296
fffe32003700350038003900,0.57162756
fffe32003000370039003900,0.026940526
fffe330038003900,0.6701187
fffe33003400370032003700,0.21349266
fffe32003000380038003100,0.5623631
fffe32003800310031003900,0.6733656
fffe33003000330035003700,0.7137614
fffe31003600300034003000,0.39477557
fffe3800340033003100,0.5303583
fffe32003400330034003800,0.56891626
fffe32003200310039003900,0.39039177
fffe32003300390030003900,0.2553184
fffe3400350035003200,0.4435776
fffe31003900320030003900,0.6875503
fffe32003900390036003300,0.67508304
fffe3100350031003000,0.31737673
fffe32003400340037003900,0.62814134
fffe31003500370037003500,0.28306562
fffe3600310035003200,0.6745954
fffe31003400350035003300,0.65207577
fffe32003400340032003000,0.51140976
fffe32003200350032003100,0.43190774
fffe32003800380030003400,0.68368787
fffe31003500310035003500,0.62097865
fffe3500300032003100,0.6380962
fffe3900370038003500,0.3308669
fffe32003500360030003300,0.45022315
fffe32003500370031003700,0.35241076
fffe32003400360034003400,0.16727395
fffe32003200310030003000,0.49711534
fffe31003500380034003000,0.60378605
fffe3500310034003700,0.19395688
fffe32003100330032003500,0.8653138
fffe32003600390030003900,0.34207696
fffe32003800350031003200,0.30959153
fffe350039003000,0.39134637
fffe33003300390036003200,0.3890981
fffe31003100320031003400,0.22947824
fffe32003200310031003100,0.574644
fffe3300310037003300,0.43632618
fffe32003400380034003000,0.5237674
fffe390034003600,0.1862489
fffe32003900300035003400,0.4953606
fffe31003600380034003600,0.36135247
fffe3300380034003500,0.25382212
fffe31003500310036003300,0.31991217
fffe3900330032003200,0.45877048
fffe31003800310033003400,0.454983
fffe31003200320037003300,0.5471324
fffe3100360030003400,0.6492721
fffe3800370034003700,0.13212092
fffe31003900300036003400,0.28308338
fffe31003700370038003100,0.38898924
fffe33003100370038003200,0.38719693
fffe3100380036003100,0.48740998
fffe32003300330033003900,0.54819196
fffe32003200350035003600,0.18181463
fffe31003000330036003200,0.43667907
fffe32003000370038003100,0.40910667
fffe3700370039003200,0.5228397
fffe32003300370035003300,0.44638145
fffe31003300320030003400,0.32789594
fffe3300390034003000,0.4077585
fffe31003700300034003100,0.17108436
fffe31003800360031003800,0.67259383
fffe31003600370035003900,0.596391
fffe31003600310038003300,0.47037876
fffe32003700330030003900,0.18346322
fffe32003600370030003400,0.40502864
fffe32003700380035003800,0.5326834
fffe31003100390033003600,0.36269224
fffe3100310034003300,0.64178675
fffe32003300370036003700,0.66907704
fffe32003000390036003400,0.45326224
fffe31003200310033003600,0.13578705
fffe33003200310034003800,0.4896344
fffe31003000350038003400,0.026940526
fffe32003300340039003800,0.57460195
fffe31003300350039003900,0.46770096
fffe31003100300033003500,0.15599975
fffe31003700340031003200,0.60617465
fffe310031003800,0.6174509
fffe31003200320039003400,0.44216195
fffe31003000380034003600,0.28072947
fffe31003900390039003700,0.60195017
fffe3200320036003700,0.60061216
fffe3200360037003200,0.5382386
fffe31003600370032003200,0.5326834
fffe33003100300034003500,0.37024468
fffe32003500340033003400,0.24657685
fffe33003200330039003200,0.53660125
fffe31003700370039003400,0.5592192
fffe32003900300037003400,0.5498841
fffe31003000310039003500,0.5983978
fffe32003100310039003600,0.445393
fffe320036003600,0.77411324
fffe3600320035003800,0.27044046
fffe31003700350036003800,0.76339823
fffe33003200300030003200,0.44872263
fffe3500390038003400,0.44770005
fffe33003100320030003300,0.6454661
fffe31003400320031003100,0.2500057
fffe3500380030003700,0.25784636
fffe33003200340037003700,0.21469021
fffe31003200380031003200,0.48740998
fffe3600350038003800,0.42949346
fffe31003300350037003500,0.13966966
fffe3200350034003700,0.6032254
fffe32003100370039003800,0.5996084
fffe31003400390037003800,0.3755592
fffe31003000300035003900,0.2553184
fffe31003800300033003800,0.5628662
fffe3500380031003600,0.20446645
fffe31003100320035003200,0.57558376
fffe3500360033003200,0.4220274
fffe33003200370039003500,0.43696356
fffe32003800340034003600,0.57514566
fffe32003000370033003100,0.49808538
fffe33003300380038003600,0.29177055
fffe380035003100,0.46191418
fffe3500320038003500,0.7091578
fffe3700360037003100,0.3734405
fffe3500390037003100,0.12485111
fffe32003700330032003400,0.59487075
fffe3400300033003500,0.5331369
fffe31003200360039003800,0.67259383
fffe31003300300036003500,0.36292383
fffe31003500310038003100,0.56120557
fffe3800300034003400,0.56907535
fffe3200360039003600,0.47133976
fffe3100300031003500,0.5699618
fffe33003200330031003100,0.56772584
fffe3100320039003200,0.432191
fffe31003400370032003500,0.39868304
fffe33003000350034003400,0.8445418
fffe32003300300033003100,0.28397024
fffe31003300310034003400,0.26084134
fffe3900380033003400,0.56021994
fffe3200360039003200,0.47872502
fffe33003300340034003600,0.56011754
fffe32003500340034003600,0.47730562
fffe32003400300037003300,0.16045518
fffe33003200330031003700,0.31733182
fffe32003200350037003200,0.30005765
fffe32003300350032003400,0.38878727
fffe33003000390039003400,0.22242482
